quote_timestamp,Lambda14,Lambda13,Lambda12,Lambda11,Lambda10,Lambda9,Lambda8,Lambda7,Lambda6,Lambda5,Lambda4,Lambda3,Lambda2,Lambda1,OPEN,LOW,HIGH,CLOSE,L,Lambda,Lambda_hat,f,S,f_mean,f_stdev
2026-01-14,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,204.22,204.18,204.35,204.22,-0.0005384897939446244,-0.0011749179847165294,0.0050504147,0.7048559370033183,1e-06,0.6204598105691169,0.36834783317379277
2026-01-15,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,204.2,204.1,204.36,204.11,-0.0005387799214403268,-2.901274957023761e-07,0.0058308393,0.21790954686127123,1e-06,0.6205769416301995,0.3682096526133173
2026-01-16,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,204.17,204.12,204.32,204.23,0.0005877455231154511,0.0011265254445557778,0.0057385755,0.17093461758697118,1e-06,0.6173387206002606,0.3722163975842349
2026-01-20,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,204.08,203.69,204.13,204.02,-0.0010287814746933357,-0.0016165269978087868,0.0041912226,0.5685102626806023,1e-06,0.5937477949993875,0.36336751610170787
2026-01-21,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,203.85,203.81,204.28,204.15,0.0006369895112121139,0.0016657709859054497,0.0058071567,0.8256078600636615,1e-06,0.5885209834973041,0.35914400129216756
2026-01-22,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,203.94,203.81,204.46,204.32,0.0008323745186444945,0.00019538500743238063,0.004523288,0.6678146510833316,1e-06,0.5720232284966258,0.34895577683166906
2026-01-23,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,203.83,203.83,204.25,204.13,-0.0009303464987362529,-0.0017627210173807475,0.0043461155,0.17167910460864605,1e-06,0.5427898224256116,0.36492815347219704
2026-01-26,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,204.01,203.96,204.48,204.3,0.0008324560380840009,0.0017628025368202538,0.0055409097,0.7935351700403368,1e-06,0.5579747067425752,0.3710103034852006
2026-01-27,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,204.19,204.02,204.41,204.35,0.0002447081867101281,-0.0005877478513738728,0.00430233,0.3499718404734825,1e-06,0.5042111670007351,0.33917850257375143
2026-01-28,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,204.07,203.8,204.42,203.99,-0.0017632369754129842,-0.0020079451621231124,0.004823669,0.5211388437763266,1e-06,0.5306372582785326,0.3236119468822683
2026-01-29,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,203.88,203.61,204.03,203.88,-0.0005393875630318646,0.0012238494123811196,0.006659329,0.3272011863258159,1e-06,0.5074194330878754,0.32586812471063215
2026-01-30,0.0006847373540908943,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,203.85,203.01,203.92,203.92,0.00019617459601923377,0.0007355621590510984,0.0053122058,0.3272727396896203,1e-06,0.5255390168607261,0.30635904876494946
2026-02-02,0.0006856431326240145,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,203.76,203.51,204.1,203.57,-0.0017178339889048827,-0.0019140085849241165,0.0048224884,0.6417711040600096,1e-06,0.5393316658857279,0.30697840284126
2026-02-03,0.00039154022579125425,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,203.66,201.19,203.84,201.56,-0.009922822266557248,-0.008204988277652366,0.006408308,0.6322113322957645,1e-06,0.49431529975351207,0.22911775599414771
2026-02-04,-0.0011749179847165294,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,200.51,196.3,201.38,197.04,-0.022680350000114684,-0.012757527733557436,0.013410841,0.3797446520487269,1e-06,0.4710930651138984,0.2225176850866288
2026-02-05,-2.901274957023761e-07,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,196.86,196.21,199.68,197.93,0.004506679020361525,0.02718702902047621,0.02381933,0.16293632657059653,1e-06,0.4671664065217073,0.22775262944004873
2026-02-06,0.0011265254445557778,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,198.59,197.93,200.24,200.0,0.010403933715393103,0.005897254695031578,-0.0038330893,0.6217558521515003,1e-06,0.49936792327631657,0.21410886504939472
2026-02-09,-0.0016165269978087868,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,199.64,199.42,202.02,200.88,0.004390348301293075,-0.006013585414100028,-0.005711326,0.3540011401588403,1e-06,0.4840458430961907,0.216442920485286
2026-02-10,0.0016657709859054497,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,200.5,200.5,203.29,202.5,0.008032171697264473,0.003641823395971398,-0.0010678536,0.666129480372693,1e-06,0.47265453026112153,0.2007085838458071
2026-02-11,0.00019538500743238063,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,202.03,201.12,202.67,201.95,-0.002719744537171765,-0.010751916234436238,-0.0015244742,0.5343917557276809,1e-06,0.4631243234500036,0.19377695894724584
2026-02-12,-0.0017627210173807475,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,202.15,200.16,202.45,200.2,-0.008703275128301477,-0.005983530591129712,0.006784586,0.714253676399106,1e-06,0.501879650006465,0.18506581142541847
2026-02-13,0.0017628025368202538,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,200.01,199.89,201.06,200.37,0.000848790524534283,0.00955206565283576,0.014334936,0.14417158129249727,1e-06,0.4554965365244764,0.1877015274496305
2026-02-17,-0.0005877478513738728,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,199.89,199.1,200.23,199.32,-0.005254083992450264,-0.006102874516984547,0.0021696598,0.3380088008564182,1e-06,0.45464203369468603,0.18824532038203706
2026-02-18,-0.0020079451621231124,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,199.29,199.01,200.69,200.17,0.00425543208941087,0.009509516081861135,0.0090853255,0.3273142667258876,1e-06,0.4407974210482261,0.19009694221110623
2026-02-19,0.0012238494123811196,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,200.02,199.17,200.08,199.61,-0.0028015426798229403,-0.007056974769233811,-0.0032016893,0.03077951063025093,1e-06,0.41962444421282863,0.21815898749827925
2026-02-20,0.0007355621590510984,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,199.57,199.57,200.5,200.3,0.0034507798489814864,0.006252322528804427,0.004817353,0.6673464110203688,1e-06,0.44391542073645357,0.22588119472338392
2026-02-23,-0.0019140085849241165,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,200.07,199.89,200.94,200.26,-0.00019972039211576541,-0.0036505002410972516,-0.0031903216,0.6341757127562386,1e-06,0.4433728927861842,0.2253779851151888
2026-02-24,-0.008204988277652366,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,200.23,200.0,201.13,200.96,0.0034893610001774534,0.0036890813922932186,0.0024165388,0.44537033679351923,1e-06,0.4300271073931667,0.21877079048227763
2026-02-25,-0.012757527733557436,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,200.61,200.61,201.89,201.82,0.0042703277565489944,0.000780966756371541,-0.00017473174,0.46852313456005074,0.4727820438300595,0.43636842757254696,0.2184876708362162
2026-02-26,0.02718702902047621,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,201.61,200.75,201.91,201.11,-0.003524188989870918,-0.0077945167464199125,0.0019970508,0.5799245412302447,1e-06,0.46615330004823613,0.20643540861849585
2026-02-27,0.005897254695031578,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,200.63,200.0,201.23,200.04,-0.00533467549580838,-0.001810486505937462,0.009906824,0.3389735214579564,1e-06,0.44595456214155443,0.20385764429511813
2026-03-02,-0.006013585414100028,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,200.1,199.93,201.23,201.01,0.0048373115146020445,0.010171987010410425,0.012444383,0.26197870737177964,1e-06,0.43938153122819296,0.20848169552868884
2026-03-03,0.003641823395971398,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,200.61,200.29,201.4,201.1,0.000447638713301891,-0.004389672801300154,-0.001194621,0.6405221515774928,1e-06,0.43755243631425006,0.2064416669881733
2026-03-04,-0.010751916234436238,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,200.61,200.61,201.85,201.66,0.0027808141864630815,0.0023331754731611906,0.004402895,1.1788620940968477,1e-06,0.4835860319120477,0.2861590429626852
2026-03-05,-0.005983530591129712,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,201.12,200.58,201.39,200.66,-0.004971177467602342,-0.007751991654065423,0.00045022953,0.480380379265706,0.6470438940302579,0.46688079640251917,0.27837810172895816
2026-03-06,0.00955206565283576,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,197.79,197.39,198.77,198.01,-0.01329439902776336,-0.008323221560161017,0.0088234665,0.6094402939518392,0.25535836774265763,0.5001142758781865,0.2643055126757946
2026-03-09,-0.006102874516984547,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,197.54,196.86,199.93,199.15,0.0057407751579504045,0.019035174185713766,0.0156141985,0.17484333599307597,1e-06,0.4884595998165192,0.2753693479206073
2026-03-10,0.009509516081861135,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,198.84,198.5,200.53,200.08,0.004658976941710539,-0.0010817982162398656,-0.002072059,0.5937635516462243,1e-06,0.5074916915965432,0.2725686402913534
2026-03-11,-0.007056974769233811,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,199.8,198.05,200.58,199.93,-0.0007499812856221258,-0.005408958227332665,0.00088404876,0.2228312916020129,1e-06,0.521209675951669,0.2506852307990835
2026-03-12,0.006252322528804427,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,199.17,198.62,199.88,199.18,-0.0037583667802475094,-0.0030083854946253838,0.005057318,0.43539565498859156,0.37589731637930873,0.5046417648065421,0.2479338102694717
2026-03-13,-0.0036505002410972516,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,198.7,198.7,199.8,199.22,0.0002008032135262304,0.00395916999377374,0.00906923,0.34290650410196993,1e-06,0.4838368213312371,0.24844821113853466
2026-03-16,0.0036890813922932186,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,199.53,199.36,200.34,200.22,0.00500702027431829,0.0048062170607920595,0.003137252,1.0549574881459387,0.20594998132956024,0.5273787607135528,0.29096671972937505
2026-03-17,0.000780966756371541,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,199.55,199.55,200.76,200.15,-0.00034967655275471075,-0.005356696827073001,0.0015439357,0.3728693419443341,1e-06,0.5205463469552873,0.29356651000316886
2026-03-18,-0.0077945167464199125,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,200.27,199.81,200.85,200.59,0.0021959383980238727,0.0025456149507785833,0.0045480956,0.6017514945270082,1e-06,0.5221054150479133,0.29396380228120117
2026-03-19,-0.001810486505937462,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,200.44,199.97,200.78,200.72,0.000647878221560893,-0.0015480601764629796,0.003469547,0.5107463095652162,0.7535331329722404,0.5343748999127176,0.2892796752777931
2026-03-20,0.010171987010410425,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,200.0,200.0,200.94,200.65,-0.0003488053452409128,-0.0009966835668018057,0.002741786,0.6537939632093217,1e-06,0.5623617039011135,0.27969366031672516
2026-03-23,-0.004389672801300154,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,201.02,200.26,201.37,201.12,0.002339648129011727,0.0026884534742526397,0.0061828294,1.0152512164350225,1e-06,0.5891280656766513,0.30457294040397753
2026-03-24,0.0023331754731611906,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,200.97,200.76,201.72,201.64,0.0025821843724928824,0.0002425362434811556,0.0013774707,0.6977001879111174,1e-06,0.5547593580919562,0.25621588807659473
2026-03-25,-0.007751991654065423,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,200.96,200.96,202.41,202.28,0.0031689469973525466,0.0005867626248596642,0.0021008728,1.3177326286056634,1e-06,0.6145702330448104,0.3258030038686423
2026-03-26,-0.008323221560161017,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,202.13,201.17,202.59,201.93,-0.0017317735210506374,-0.004900720518403184,0.0012902637,1.1693992156291586,0.5921388100255801,0.6545672988789046,0.35791392767122593
2026-03-27,0.019035174185713766,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,201.6,201.19,202.06,202.0,0.00034659471047343105,0.0020783682315240683,0.006521157,0.3540143292144936,1e-06,0.6673652269661486,0.3423038376595826
2026-03-30,-0.0010817982162398656,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,202.23,201.94,202.81,202.55,0.002719072247495138,0.002372477537021707,0.0059336293,0.5686401440039632,1e-06,0.6655706978488443,0.3427848927763101
2026-03-31,-0.005408958227332665,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,202.27,202.27,203.87,203.66,0.005465167094819934,0.002746094847324796,0.0032280455,1.049954519718692,1e-06,0.7246509284286071,0.3317071675369621
2026-04-01,-0.0030083854946253838,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,203.47,202.63,204.18,203.61,-0.00024553735974242676,-0.0057107044545623604,0.0009125481,0.625655580828563,0.5832774485022576,0.7382409231314622,0.3227205529901384
2026-04-02,0.00395916999377374,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,202.92,202.36,203.61,203.43,-0.0008844340199160264,-0.0006388966601735997,0.0056161783,0.1406071623882871,1e-06,0.7237909701519134,0.34550796632522174
2026-04-06,0.0048062170607920595,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,203.43,203.21,203.99,203.95,0.0025529003997072554,0.0034373344196232817,0.007343974,0.14144219115856624,1e-06,0.6585398775099581,0.36392473638691025
2026-04-07,-0.005356696827073001,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,203.68,203.47,203.98,203.9,-0.0002451881831576091,-0.0027980885828648647,0.0034404832,0.824505650168192,1e-06,0.6907996138116622,0.356597499171716
2026-04-08,0.0025456149507785833,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,-0.0027980885828648647,203.55,203.17,204.19,203.98,0.00039227224196281024,0.0006374604251204194,0.0064889174,0.05383918966276752,1e-06,0.6516630206070736,0.39510939933900013
2026-04-09,-0.0015480601764629796,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,-0.0027980885828648647,0.0006374604251204194,203.81,202.1,203.89,202.1,-0.009259325412796489,-0.009651597654759298,0.005656843,0.3419020230368403,1e-06,0.6396027144264754,0.4022539122696208
2026-04-10,-0.0009966835668018057,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,-0.0027980885828648647,0.0006374604251204194,-0.009651597654759298,202.42,202.01,202.88,202.59,0.0024216078452853063,0.011680933258081795,0.013965691,0.03228904740114287,1e-06,0.5952095061544627,0.4336379764996279
2026-04-13,0.0026884534742526397,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,-0.0027980885828648647,0.0006374604251204194,-0.009651597654759298,0.011680933258081795,202.25,202.07,202.8,202.45,-0.0006912897766899727,-0.003112897621975279,0.0020824724,0.6777058052724507,1e-06,0.5710991196428504,0.41757328986191977
2026-04-14,0.0002425362434811556,0.0005867626248596642,-0.004900720518403184,0.0020783682315240683,0.002372477537021707,0.002746094847324796,-0.0057107044545623604,-0.0006388966601735997,0.0034373344196232817,-0.0027980885828648647,0.0006374604251204194,-0.009651597654759298,0.011680933258081795,-0.003112897621975279,202.01,202.01,203.49,202.86,0.002023143469679805,0.0027144332463697775,0.0060884524,0.40924590816591944,1e-06,0.5504952425181935,0.41796229461171464
